(0.466380952230397, 0.07104868917050744, 0.33957544806967055)
(0.7294864780727514, 0.09247717628651697, 0.39915843618740077)
(0.6157246024173216, 0.9425442851275804, 0.3143861985774673)
(0.9368832393900343, 0.7393659112986549, 0.36362728053461424)
(0.794645303487834, 0.3957180288089104, 0.5540328631720098)
(0.15436862329617274, 0.3073929164687951, 0.826832698452732)
(0.9739689440549941, 0.38653256881930365, 0.2065666720360002)
(0.4313767078161974, 0.10034816333462315, 0.5520506962942807)
(0.2927819929415759, 0.7927736244553946, 0.7925527913508578)
(0.5925956231943629, 0.9596199167117904, 0.43132113013950313)
(0.9247254580300904, 0.12480156749016369, 0.31712647050846776)
(0.0019725499470018004, 0.9667957532035827, 0.9615654088487627)
(0.04398281724365394, 0.32270775807670227, 0.8172023841641453)
(0.34365598403795317, 0.6939019227406819, 0.8302930034843704)
(0.4487936200674336, 0.8285182931316498, 0.008272811547834658)
(0.11798664214722798, 0.6848215735991946, 0.46555883310755375)
(0.3430933878383501, 0.7091772368516969, 0.1459691306868528)
(0.15418046377237704, 0.4797278999795136, 0.2687507561147874)
(0.862788631805086, 0.9075879736921059, 0.07263505680005067)
(0.4253133875252949, 0.19315516742936045, 0.5637205666944375)
(0.9493632695356518, 0.6459130502310719, 0.8429071316263517)
(0.3346398057943547, 0.76750204247966, 0.04476197304717433)
(0.3991336961648293, 0.8772544970124334, 0.9252636220355025)
(0.43178612766266755, 0.5908203743983045, 0.012559704302543717)
(0.8209919976596896, 0.7297633371291525, 0.22297037063207614)
(0.9596659386728217, 0.38328125091568166, 0.7071315581336615)
(0.5867913221840837, 0.17004234415710084, 0.3301459314311743)
(0.3217284104985211, 0.3784341670468929, 0.09549015432138563)
(0.5576891006810325, 0.1744507499416429, 0.6699234461523729)
(0.29783359354956607, 0.33034129676888513, 0.15201069800496658)
(0.148366735673634, 0.2685946446959323, 0.34702590314421944)
(0.6919164170133599, 0.6064735939099875, 0.4102727186503681)
(0.5976208152715187, 0.08248480300089767, 0.6326542127637323)
(0.4310866050273079, 0.23553685790171675, 0.2898543095632876)
(0.3270666790898831, 0.12877326045596615, 0.023765927967318357)
(0.8581728305788316, 0.5998251398250699, 0.8108681772904867)
(0.3112470708705145, 0.8632498336853022, 0.27681099468071346)
(0.9858904704618083, 0.77387757334446, 0.12375684158521039)
(0.941220941989147, 0.5616646855704365, 0.06737909317632673)
(0.6575902818248537, 0.6835965891335479, 0.9218160568918481)
(0.09032279101702612, 0.05938423485944422, 0.14587904539866048)
(0.6646732279059416, 0.7246930601883123, 0.0959648968910688)
(0.49113855270885254, 0.6013220112341885, 0.23105394844634686)
(0.1662096059828836, 0.1611513243324053, 0.22957059323944717)
(0.8909376242900193, 0.28409384423419637, 0.20462938357340732)
(0.8663644490815409, 0.3434336414769775, 0.25873153163844254)
(0.44582405578852713, 0.5570683902322073, 0.16803510015089784)
(0.8634980888686046, 0.5759580614602546, 0.792684142164999)
(0.24724730740995848, 0.9440373993392674, 0.3136894981660383)
(0.5652511874073509, 0.7221611656494593, 0.2662303258404237)
(0.011785244885262336, 0.5119603105623577, 0.7035088837466122)
(0.8006044650402072, 0.5293575567456298, 0.039320412973076424)
(0.5264512792135315, 0.758813268320561, 0.49282101295874814)
(0.023329955961694515, 0.6059335842671962, 0.8381669700582397)
(0.8257540355487378, 0.3238735092950501, 0.7509926488256706)
(0.31460505684267637, 0.3644327201070028, 0.38252345899169404)
(0.11553611820108911, 0.8967220798151462, 0.5801265812536276)
(0.8071993535040161, 0.09184541497976151, 0.17828718013183287)
(0.697861052142292, 0.5057382283351894, 0.5347448535949904)
(0.12319826575938031, 0.0150176458767185, 0.8614271421067285)
(0.5604737006020719, 0.5289263950836318, 0.21735377860189775)
(0.2075516331078071, 0.9679788935246305, 0.5336362469272781)
(0.12171683299056624, 0.6444320609620956, 0.3471268827869466)
(0.18264932844691606, 0.4881873803718667, 0.31277025128728864)
(0.8832366536765519, 0.7201991577119944, 0.4883024273991069)
(0.4706217819632035, 0.813904889636695, 0.4854645344077255)
(0.40919392358097106, 0.07731651618198099, 0.46081637008007226)
(0.7676747867972611, 0.3883480397267105, 0.6795417465080535)
(0.9864393406392206, 0.6440662093942355, 0.7763396794773613)
(0.9049936437030813, 0.5334297859370881, 0.5409067307598601)
(0.14902863064524852, 0.7576382605831395, 0.7415126141889039)
(0.21914065172319208, 0.44918282787626784, 0.02107337052661029)
(0.42470251349259636, 0.33325748202165006, 0.5411300454767786)
(0.39121309339990495, 0.41505832783931185, 0.23631239971974038)
(0.5211916795392669, 0.935686758004077, 0.6804086311250965)
(0.0700949498957607, 0.8358960119136709, 0.04206525713984277)
(0.9449893518761661, 0.26021598418317604, 0.7890739043851224)
(0.02630380828997181, 0.9132850593575201, 0.48280925158350674)
(0.16840819644453697, 0.01111765783588159, 0.44561688997158977)
(0.3690168337179144, 0.9484090083382427, 0.23610098709596716)
(0.6357560340194498, 0.8768432793063645, 0.47799830773618723)
(0.3796455785845638, 0.6593503151835848, 0.6308068161732411)
(0.6337345483702383, 0.07188523425934779, 0.7614629686863243)
(0.05885843767529231, 0.12639764609202597, 0.4275789588591902)
(0.9916439688795624, 0.44898225354458643, 0.2358798431599145)
(0.7209693829924984, 0.1867061694303035, 0.8939579826524825)
(0.7895337575831104, 0.9191836349419382, 0.488698501478111)
(0.8348937201580378, 0.2638314635038669, 0.47995043126939896)
(0.6609960670213583, 0.3147402317858563, 0.6630220083393398)
(0.8824654925491037, 0.6956056281993321, 0.763056568282387)
(0.8714767295028124, 0.9243383904869158, 0.5288626447471215)
(0.7294771994340988, 0.6045149225195061, 0.32525719538411957)
(0.8528282077748381, 0.08881841082873954, 0.3137589028642178)
(0.7976788614090699, 0.19568393229659542, 0.8758592262840063)
(0.24761267732909753, 0.5877235630007728, 0.7847626853900943)
(0.6630822152878072, 0.9052231901603731, 0.8564466291440479)
(0.42006548070881944, 0.0841412705152893, 0.2861879740527906)
(0.21507943022072085, 0.8658187841664402, 0.17839888420003425)
(0.9480184746944775, 0.9910081966648964, 0.8050737366086708)
(0.8697791408163117, 0.4549089813888134, 0.21779570788799385)
(0.9331962745039174, 0.5278655872195496, 0.22782293289233124)
(0.8630384464290444, 0.8072017984232674, 0.7938297985077363)
(0.6310181327094319, 0.21933427801947125, 0.024828007546420006)
(0.6538433356774643, 0.7131426296364293, 0.07033996615170757)
(0.7207791871893859, 0.0012879859673067262, 0.13864640303080233)
(0.8455105673673884, 0.9089273160791188, 0.37771931515399015)
(0.8771231820769033, 0.1959291445289547, 0.5944055336444798)
(0.3393909311281127, 0.7427555782489327, 0.5762858385477564)
(0.5186587403813765, 0.6668716748450398, 0.9224604262384642)
(0.07065223616678307, 0.47034010328166576, 0.8673392398510504)
(0.809682166107191, 0.3985522729535206, 0.37261958026904174)
(0.6414427613336438, 0.06928991878956547, 0.754600266794895)
(0.6760903838378827, 0.8091479400198405, 0.39089801621392384)
(0.361560697266991, 0.7249269701757496, 0.9477986198289938)
(0.37673930899658614, 0.19610730594540227, 0.5157861667551281)
(0.03279511665458357, 0.5479306513180274, 0.9847199183012081)
(0.9334278151420349, 0.5276655800989677, 0.8869153753588832)
(0.9632319482323263, 0.39626093506352456, 0.4645226958744312)
(0.895513253083816, 0.5562623202573593, 0.5487392444338566)
(0.017540210365968867, 0.8443354082687805, 0.5800297001464048)
(0.7084853022169286, 0.5374372793504598, 0.7181698886318898)
(0.2817042873695931, 0.7234725672368844, 0.7633649482100348)
(0.59662187449967, 0.505384806050598, 0.7571643088992165)
(0.6669294112552691, 0.10902937016133818, 0.011272321790265938)
(0.5141215280947887, 0.19616067585479657, 0.16561948137901816)
(0.36270475826416415, 0.9061762384657724, 0.8745078119453329)
(0.8523048145570858, 0.7240965557639164, 0.3725587334309268)
(0.0611138400643082, 0.12335340852050436, 0.5042335005886763)
(0.5588100438277583, 0.449801749901907, 0.23589468186824292)
(0.9650855530865093, 0.09216970602926655, 0.3704589275425476)
(0.17289034920981372, 0.3788382965251117, 0.7955288277594843)
(0.033464533512019945, 0.5641001117874748, 0.9548487853081175)
(0.9778745021897736, 0.8746455870949846, 0.22906217844055776)
(0.051256387971182815, 0.2999185590677621, 0.7865737077699452)
(0.7997554741603545, 0.06896077895294195, 0.43964873191001586)
(0.5477357957385673, 0.8614040359559894, 0.9033570782487194)
(0.7460818813274873, 0.3174347098044583, 0.5070513569746462)
(0.3949033413719836, 0.6747528644781925, 0.36223265814617867)
(0.844767056811353, 0.2624318205593904, 0.06268268597859017)
(0.41006077801461704, 0.6876977425091132, 0.056404310905045385)
(0.9014907100669132, 0.5266628058204312, 0.003665012097131104)
(0.6675569404777529, 0.8238882196257332, 0.31782663922380416)
(0.5818193368094184, 0.5791429206353932, 0.36624453973213833)
(0.11994763417708476, 0.9977996481366914, 0.28548601026184617)
(0.28197055790100756, 0.2215041308332626, 0.09173134221787671)
(0.39420901799000785, 0.21916804212102015, 0.8041322917775272)
(0.06566430933316969, 0.7051001788003844, 0.7407927563697246)
(0.205140737311303, 0.36141542257987813, 0.24120648459086547)
(0.6369028215328769, 0.7393917187869866, 0.03015595168411822)
(0.7393526971700118, 0.7398647601127534, 0.7369534333284332)
(0.23840007105868277, 0.025737219588841453, 0.10616199042592234)
(0.7199350673937369, 0.5046018914120158, 0.4411909097624219)
(0.12782223333389497, 0.6095790187255656, 0.5506665672499904)
(0.9852562003933993, 0.6938106362025867, 0.42797870989957953)
(0.7366898518994484, 0.8074365689286863, 0.2578147373130708)
(0.3131772369370276, 0.5335114199980363, 0.7534552377710715)
(0.7271754565985912, 0.136776349160024, 0.29924723075318327)
(0.5376550123531485, 0.1499162443880394, 0.4756371052363453)
(0.8608671634495485, 0.9191644027042485, 0.7076771455540571)
(0.8740824126243026, 0.5442751387143656, 0.21683001408456049)
(0.5906746206257233, 0.1324350652254881, 0.6239816430407085)
(0.5106077349442246, 0.54363558171074, 0.9362802416902041)
(0.968433880800401, 0.38943372711932756, 0.19023644406762885)
(0.7804379661445224, 0.9545984557512034, 0.47146857155091626)
(0.15962057259138462, 0.24467090362464572, 0.3374588942418205)
(0.32731376959908454, 0.5276893470414169, 0.009499429548129323)
(0.41921285736922786, 0.30321746860737375, 0.0866683136214027)
(0.8487667298253825, 0.05196542286871586, 0.3017356475641553)
(0.7862350504170483, 0.8124391077778206, 0.319727117343529)
(0.734803526782341, 0.8918672797461373, 0.6776670953752602)
(0.8433367787098448, 0.44063632202369074, 0.821980581841229)
(0.20917328437783722, 0.7667343141395658, 0.9234434009716024)
(0.04791657234662272, 0.1413640497189934, 0.004734933224846416)
(0.404304380930111, 0.18821643005961775, 0.21969581136424887)
(0.5663450141190537, 0.6943315969059741, 0.26800681817141414)
(0.21159596392043167, 0.8913553482362434, 0.4071181276136522)
(0.5761156369610475, 0.41554934634805607, 0.5049057969134281)
(0.8056006361394781, 0.45815020805882645, 0.8731520356408775)
(0.4374611792844243, 0.6979790547971867, 0.21192772159566353)
(0.6950802195558753, 0.09497423658636273, 0.17690262290019765)
(0.6396256808347799, 0.5143211612703212, 0.3836969831474505)
(0.7757344261398921, 0.07218811603394493, 0.4242212810736936)
(0.2188053062672446, 0.5208383219020891, 0.9441240535773835)
(0.31473206505664875, 0.6334911059382049, 0.6559599479054511)
(0.9711500921289933, 0.47354553362906127, 0.16935573641129054)
(0.6506957315604986, 0.6968103052634128, 0.3322124843874076)
(0.6966428138187477, 0.5674565307429217, 0.2192024924959155)
(0.47194550059268436, 0.19023763413310812, 0.22084187186406823)
(0.45388013671274874, 0.6936323263338189, 0.6233282989141208)
(0.13749607885772896, 0.2059544277097214, 0.14618749138392895)
(0.7581889599956997, 0.24509730760127701, 0.8302383274369396)
(0.016248338132099804, 0.4571470045487066, 0.1695064945867477)
(0.8996676833317544, 0.08155177040810035, 0.02795206840530373)
(0.23278055704019918, 0.7114171793113622, 0.9244946802667277)
(0.2626354266753822, 0.1746708282591798, 0.24403216766624725)
(0.4132223880805117, 0.03209396008023069, 0.12934422473372142)
(0.012791855602006463, 0.0720386425479963, 0.03813271453007483)
(0.8603219884492838, 0.08265418141756364, 0.34557660251781996)
(0.05466115942544969, 0.650765558459266, 0.869157463665535)
(0.17516222695989025, 0.9502454233921895, 0.37360748226860874)
(0.5990087084421097, 0.68908238126312, 0.008700162103881803)
(0.9145054870269667, 0.004468843832419855, 0.8273025860264142)
(0.6167454218778032, 0.35131118735958455, 0.7225302530423012)
(0.7752045592505176, 0.13765296050678544, 0.7537123206414658)
(0.5876441268784635, 0.3123186447028592, 0.804343705791131)
(0.7045766532576826, 0.9722401508375763, 0.10725337850852978)
(0.7765431874825038, 0.0010572085132760645, 0.3424224834225915)
(0.3295537381894784, 0.6412416473498975, 0.37460918274443034)
(0.9933064682952211, 0.11058856877966106, 0.5485073491142544)
(0.6612693584238075, 0.15126817322901898, 0.11310421602870924)
(0.12626724310973703, 0.8327076463634504, 0.2462651477176082)
(0.8370046261032772, 0.472007086571371, 0.3804582539481116)
(0.07615748026759495, 0.6013267919976112, 0.44631226905613974)
(0.507450548559247, 0.9730632035224173, 0.11620875379827422)
(0.9879514881647, 0.6133382096421044, 0.29799333545791884)
(0.9085445585390884, 0.9204101288472778, 0.2284280380187209)
(0.8618471935894979, 0.760675608767352, 0.21424031408374922)
(0.589227880343682, 0.905029097055705, 0.9560872429505363)
(0.9237107831033106, 0.7226601965935131, 0.425212549942131)
(0.20914892683469544, 0.6245251121977112, 0.8688712274543641)
(0.38246564840597275, 0.9617822556125012, 0.5840945370053896)
(0.06770356063109695, 0.1964935282268686, 0.2340495495078958)
(0.222007485208234, 0.5023357552286754, 0.59999311396541)
(0.7933138718321178, 0.4055994321593911, 0.9755208636595497)
(0.1372426123143532, 0.07184698967333358, 0.8119948768372764)
(0.2530430032595996, 0.2527568428011172, 0.2330535929841797)
(0.9291343131847383, 0.3564476608737551, 0.27657485250617286)
(0.05772127994663401, 0.7078270340375887, 0.6350032032291291)
(0.16340391854447367, 0.11614196193509685, 0.27510455674230916)
(0.5986420447377933, 0.4089771032102595, 0.4466247120547282)
(0.17107208674377739, 0.9341776878553125, 0.9055320375184388)
(0.6600255790202564, 0.36714360877508423, 0.9652603316100452)
(0.625477961399091, 0.7905729084723582, 0.09135958499239039)
(0.10856639057787054, 0.6485108723748569, 0.27192055478241606)
(0.7357434819232953, 0.39946638765568787, 0.9096777729090278)
(0.3004225959775899, 0.1609938056034831, 0.42338043706568607)
(0.969334171904633, 0.5508657976162545, 0.3821170636546253)
(0.840273000653186, 0.6115087799195293, 0.861893538122821)
(0.3188217288215245, 0.8767366807877851, 0.23001838403833053)
(0.6127911278795938, 0.28711117613167114, 0.4745455625526137)
(0.5523049597519323, 0.54368924216628, 0.73344228160879)
(0.26033072705933935, 0.819828695890451, 0.8145991284603553)
(0.5910844453811918, 0.10086625234287827, 0.11046532434133827)
(0.7375470044038892, 0.47214973856392717, 0.29936812207065255)
(0.7080532551682446, 0.11817837586986712, 0.45700714678014165)
(0.31786968569399066, 0.8660033090744849, 0.4604297977819152)
(0.05659616460572847, 0.6368248027641706, 0.1259055239362773)
(0.6937329234576523, 0.45727084028651743, 0.9937589592146266)
(0.9220116455050691, 0.9231218488944687, 0.8753865495143)
(0.918968807635943, 0.04132734186460307, 0.6825629965412229)
(0.13317272223393917, 0.36018412777759223, 0.921500263384483)
(0.5576406461707389, 0.611484939511141, 0.431116709654886)
(0.2166475656038408, 0.17009895477020576, 0.12134897311980963)
(0.12992565175810644, 0.2834401226199812, 0.581876891398313)
(0.46256211478094367, 0.49720652092334405, 0.2040130096214292)
(0.2617798634449604, 0.6288691993327888, 0.7740280256623956)
(0.10226801359832383, 0.9416578744672396, 0.14247429888842456)
(0.046333677302294984, 0.7284627160898244, 0.5760529397076476)
(0.68659706286263, 0.24013471889482874, 0.8417547317248044)
(0.9813919960887773, 0.42085928515962734, 0.1059088297624976)
(0.8598215753116722, 0.43375810538483683, 0.10454004572076503)
(0.7109702122729455, 0.2104643172735826, 0.21037929370302189)
(0.6629185823985693, 0.009501204448437939, 0.10193052181995188)
(0.36835008708202854, 0.3130121571719733, 0.8571154514597088)
(0.7255711701016012, 0.07231196413438745, 0.830066672933135)
(0.13370401685966737, 0.029286253487075253, 0.3330656804843354)
(0.3544567344173305, 0.04956956357949771, 0.7361809926219925)
(0.7255858081817357, 0.09118729645726564, 0.08932714844504852)
(0.667931387146332, 0.7162732166638834, 0.957351283148199)
(0.029324103946323232, 0.9196768704512603, 0.20394486411710155)
(0.4623510794987845, 0.8519298241347198, 0.45087729647431496)
(0.3605337255665897, 0.8867097269529128, 0.6423533217474352)
(0.30746437727839604, 0.03409742607895916, 0.17492100843769154)
(0.43744307936691573, 0.3163475941323194, 0.21363724408754525)
